rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
3.644141695010502,2.765058302265934,15.30390483274672,0.579395589380481,0.032234432234432564,PRISMATIC_BATTERY
3.645326648552378,3.201430332221271,18.75525758612061,0.6706147469117847,0.045128205128205146,PRISMATIC_BATTERY
3.6446775954035764,3.0729349139866806,19.6763081971498,0.6608130714738707,0.04835164835164818,PRISMATIC_BATTERY
3.6436514911518936,3.142271237008123,18.318338254790717,0.6646433612997092,0.04673992673992666,PRISMATIC_BATTERY
3.6442428866807894,3.0749358048372923,16.146113492591056,0.5958139650517598,0.04673992673992711,PRISMATIC_BATTERY
3.6451140410055425,2.9451548921470665,17.10322777594381,0.6310319912499812,0.05479853479853469,PRISMATIC_BATTERY
3.6437312842956002,2.430492409431749,18.037058091558162,0.6411210586330929,0.04029304029304015,PRISMATIC_BATTERY
3.6450226529523646,2.0703178791407466,19.185429140570605,0.64723046128577,0.0354578754578756,PRISMATIC_BATTERY
3.6454326795693617,2.4197278610659687,16.8126136817421,0.6216233779934636,0.03384615384615364,PRISMATIC_BATTERY
3.645828983695946,2.575608963276514,17.764647660572564,0.6327624518892561,0.04351648351648363,PRISMATIC_BATTERY
3.643758704430853,2.9879841359908808,17.433717545107132,0.6200687901884826,0.05157509157509166,PRISMATIC_BATTERY
3.645508926147758,2.8967047083899953,16.377398438330875,0.5935302033526179,0.04996336996337014,PRISMATIC_BATTERY
3.6449087687756108,4.795059939546382,18.971523866828715,0.653620276728216,0.05802197802197817,PRISMATIC_BATTERY
3.6455701595410503,3.307257552810342,17.492463987842008,0.6128206375841904,0.05157509157509166,PRISMATIC_BATTERY
3.6459402670899395,3.364571086006525,16.47829323186973,0.562004516652959,0.04029304029304015,PRISMATIC_BATTERY
3.644062648646608,2.129631234061631,19.739501009449604,0.6822395357103841,0.035457875457875154,PRISMATIC_BATTERY
3.6445415393362297,6.494936040927869,18.564600669175775,0.647249106752306,0.06769230769230816,PRISMATIC_BATTERY
3.6446299317228683,2.0190727498156438,15.563678755626261,0.5660606176910952,0.037069597069597116,PRISMATIC_BATTERY
3.6446698570023983,4.04448620196367,15.90710515498574,0.6225908273981419,0.05802197802197817,PRISMATIC_BATTERY
3.645972150271367,2.40455833714039,18.881661684821825,0.6616870129237327,0.037069597069597116,PRISMATIC_BATTERY
3.6443452284765314,2.8135331324881077,18.11217032206923,0.6470286060020768,0.04351648351648407,PRISMATIC_BATTERY
3.643855821913873,3.1599638176085163,17.271521442117386,0.6391549548678395,0.04673992673992666,PRISMATIC_BATTERY
3.644773986388333,3.539582248169216,16.644740600494007,0.5996646304115608,0.04835164835164818,PRISMATIC_BATTERY
3.644675175707253,4.314755197072214,19.235031521848068,0.6345405904196462,0.05157509157509166,PRISMATIC_BATTERY
3.647144133931201,3.128402362470452,18.969364943307546,0.6711629779887611,0.05802197802197817,PRISMATIC_BATTERY
3.646424295018543,4.2729600286348,19.23087911634133,0.6832017457340984,0.05963369963369969,PRISMATIC_BATTERY
3.644651653965838,2.3572247262478965,17.968411485853256,0.6121107581905832,0.03706959706959756,PRISMATIC_BATTERY
3.6460248050022255,2.620368652381407,16.312266078304454,0.6078714628110888,0.04673992673992666,PRISMATIC_BATTERY
3.647400414262748,3.342180015517378,15.471103971908645,0.5899512574840156,0.03868131868131863,PRISMATIC_BATTERY
3.6446855048415427,2.780164099559836,18.18681104437275,0.596619691028704,0.0499633699633697,PRISMATIC_BATTERY
3.6484792742582854,2.853257702222097,19.11866470445264,0.6571485398061441,0.048351648351648624,PRISMATIC_BATTERY
3.6464972920579815,4.585092380539047,14.978453944176762,0.5699970388194188,0.06285714285714317,PRISMATIC_BATTERY
3.6487957056648894,2.469954195944591,17.60510453192764,0.642848482487696,0.04512820512820559,PRISMATIC_BATTERY
3.646087885658167,2.9019340344319695,16.610927908008673,0.5918475383183802,0.04029304029304015,PRISMATIC_BATTERY
3.6479469409083873,2.588727974864305,15.908652970062938,0.6086206490227358,0.03868131868131863,PRISMATIC_BATTERY
3.645216771661444,3.243075877208747,17.100546322227704,0.6213467106982793,0.04835164835164818,PRISMATIC_BATTERY
3.6473046197246344,5.622010006945606,17.653540227984905,0.6344059976559411,0.061245421245421205,PRISMATIC_BATTERY
3.6444917213427104,2.788428964496075,17.599123373959493,0.6406178555690347,0.045128205128205146,PRISMATIC_BATTERY
3.6469762530204566,4.968846604953486,18.398860826313427,0.6389088984565182,0.059633699633699244,PRISMATIC_BATTERY
3.645885215400738,2.1806469130530024,17.057028103780357,0.6311002206181586,0.03545787545787604,PRISMATIC_BATTERY
3.6463131688775254,2.1854279342720155,18.277762904569055,0.6089731927274873,0.04190476190476167,PRISMATIC_BATTERY
3.6486744620853915,3.4508470720752853,20.17088843355187,0.6509337450555375,0.051575091575091214,PRISMATIC_BATTERY
3.643828823114145,4.284717382204547,17.73651376601177,0.6488464933102629,0.053186813186813175,PRISMATIC_BATTERY
3.6448435973466866,2.2724258048956623,17.184770413849762,0.6086979925626996,0.035457875457875154,PRISMATIC_BATTERY
3.6442796335450787,2.8098846374275133,17.282531872929603,0.5871059074790501,0.04029304029304015,PRISMATIC_BATTERY
3.64241250021103,2.971867687618143,16.195961282427024,0.5898717623435208,0.04190476190476211,PRISMATIC_BATTERY
3.6440782491942993,2.469967766229034,18.605913448257482,0.6545397685197325,0.032234432234432564,PRISMATIC_BATTERY
3.645628230022389,2.323486314826527,16.15509092584001,0.6248828665503386,0.04190476190476211,PRISMATIC_BATTERY
3.6452834008218655,4.404752226452923,20.364211835679036,0.7217849074604725,0.06769230769230816,PRISMATIC_BATTERY
3.6437885232595555,3.104492931697354,16.411729774257456,0.6010957178337416,0.05479853479853514,PRISMATIC_BATTERY
3.6452224387505243,2.1632058738131517,16.921933055541448,0.5607360474929629,0.035457875457875154,PRISMATIC_BATTERY
3.6469685337422475,2.5691430356990974,16.025820562787878,0.5713687774655811,0.051575091575091214,PRISMATIC_BATTERY
3.6463076708987545,2.955039012321202,17.453693210555375,0.6173801786914849,0.05479853479853514,PRISMATIC_BATTERY
3.6474089124745896,2.0376033524193518,16.317038709291648,0.5845694960314298,0.03868131868131908,PRISMATIC_BATTERY
3.64184767490989,4.078231174354026,17.85823311431544,0.6652418322881787,0.0515750915750921,PRISMATIC_BATTERY
3.6453773636835685,2.510629197702317,17.75657484075362,0.5949263132213906,0.04351648351648407,PRISMATIC_BATTERY
3.644976162554433,3.611991326107191,17.29237724407597,0.6284199967567721,0.048351648351648624,PRISMATIC_BATTERY
3.64761101380963,2.5132973264713923,17.274629498034827,0.6157194475273876,0.04190476190476167,PRISMATIC_BATTERY
3.645918110786425,2.0226066730601224,16.757336486870454,0.5800328122542854,0.032234432234432564,PRISMATIC_BATTERY
3.6466031875271363,2.9679153385215757,18.328727368520212,0.6454401895073165,0.051575091575091214,PRISMATIC_BATTERY
3.6443528998522803,2.973777850242962,18.495170725623705,0.6427114433110622,0.0451282051282047,PRISMATIC_BATTERY
3.6459974874052707,2.38149425963639,17.761697304313188,0.5927744741765059,0.03868131868131863,PRISMATIC_BATTERY
3.6438938522951885,3.5517973509795024,17.714363402986674,0.6298416310969982,0.0499633699633697,PRISMATIC_BATTERY
3.6449335431628906,2.4824311674616513,17.408775408637215,0.6273136831926911,0.0354578754578756,PRISMATIC_BATTERY
3.6445941238613284,2.6511878861000215,18.91630679494882,0.6630880892387482,0.03868131868131863,PRISMATIC_BATTERY
3.645732125405321,2.493053486985413,18.43736204902278,0.6474614124259055,0.03868131868131863,PRISMATIC_BATTERY
3.6460461520201917,2.511283177201669,20.39576466630965,0.6521260796269519,0.03868131868131908,PRISMATIC_BATTERY
3.646411026882098,2.1286388605104896,16.321058697559206,0.6180185100603042,0.04029304029304015,PRISMATIC_BATTERY
3.6453374639678073,2.303348209011782,16.653150613537033,0.6044834066074343,0.04190476190476167,PRISMATIC_BATTERY
3.645754710346772,1.8924278039629157,17.955743925271005,0.6491728732212507,0.027399267399267124,PRISMATIC_BATTERY
3.642960352735091,2.6602938587691893,17.840420159380322,0.6259397619119188,0.043516483516483184,PRISMATIC_BATTERY
3.6459195250604846,2.4571239155878795,15.625849072357456,0.5601430777813433,0.04190476190476167,PRISMATIC_BATTERY
3.6436700948558793,3.2301356576980855,17.52222406947595,0.6020725542979016,0.045128205128205146,PRISMATIC_BATTERY
3.645367011569061,2.398320419656789,17.146387329507917,0.6145118597929945,0.030622710622710603,PRISMATIC_BATTERY
3.64656153814567,2.51306019393829,16.43087368082798,0.5812406077492955,0.03868131868131908,PRISMATIC_BATTERY
3.644496904883399,2.8509670987615077,16.60299682422252,0.6096534113056572,0.037069597069597116,PRISMATIC_BATTERY
3.643959097739205,2.948866600507989,18.85464064850118,0.6500346199443447,0.048351648351648624,PRISMATIC_BATTERY
3.644877414368977,3.6388888211050925,16.295764585942585,0.5884933942728158,0.04996336996337014,PRISMATIC_BATTERY
3.645286894365364,4.122874519975564,18.763197152206015,0.6728008168029328,0.04673992673992666,PRISMATIC_BATTERY
3.645223653761874,3.2244531986285545,17.642281340168296,0.6174422035338796,0.045128205128205146,PRISMATIC_BATTERY
3.6459652909579408,2.0763769583907887,16.103670125694233,0.6040081424667934,0.040293040293040594,PRISMATIC_BATTERY
3.6444012763696763,2.991759857551566,20.035195737165637,0.6790669393219311,0.045128205128205146,PRISMATIC_BATTERY
3.6452479236178257,2.7157267690796263,18.238404812964053,0.6575901580742153,0.04190476190476211,PRISMATIC_BATTERY
3.644906922938937,2.8675459981646747,19.352134085002934,0.6666724842375259,0.04029304029304015,PRISMATIC_BATTERY
3.6441121410381676,2.936508453152601,16.636738704767488,0.6071508527790908,0.0354578754578756,PRISMATIC_BATTERY
3.6450324858075747,4.966089641115268,18.310104703292986,0.6359065842944396,0.06446886446886468,PRISMATIC_BATTERY
3.64711213991322,2.305156446539905,15.990546794668878,0.5840839589611039,0.0499633699633697,PRISMATIC_BATTERY
3.6443141685950327,3.6621836432472077,16.631022696783205,0.624312099342071,0.051575091575091214,PRISMATIC_BATTERY
3.645601960454205,3.0080590631414883,15.873468525755403,0.5998184264777946,0.04029304029304015,PRISMATIC_BATTERY
3.646061761892306,2.3527030850246238,16.668536024962368,0.6262353763982116,0.04351648351648363,PRISMATIC_BATTERY
3.6448680300876584,3.2204768331864373,18.228417309878843,0.6635082063882359,0.040293040293040594,PRISMATIC_BATTERY
3.645701145029319,3.930515238726688,17.61508212628253,0.6106236566296374,0.06285714285714272,PRISMATIC_BATTERY
3.643105924436471,3.658266541910896,17.32269172893054,0.6240208562204482,0.04190476190476211,PRISMATIC_BATTERY
3.645224868772819,2.6661660943116106,17.559580877194502,0.6355351234567398,0.03868131868131908,PRISMATIC_BATTERY
3.6431600947624734,2.800772611311788,18.54495998776202,0.6560690395796079,0.03868131868131863,PRISMATIC_BATTERY
3.6452649656883294,3.9740231974819276,17.73666680252596,0.6500268411953593,0.03868131868131863,PRISMATIC_BATTERY
3.644791568764126,2.7607979653610997,17.7493961611753,0.6385912726622147,0.045128205128205146,PRISMATIC_BATTERY
3.646646161382813,3.4916953336887326,17.526321664761728,0.6346125747409355,0.05963369963370013,PRISMATIC_BATTERY
3.6464260154203503,2.0040463274383264,16.69898295776741,0.6096863613216772,0.045128205128205146,PRISMATIC_BATTERY
3.6455463015486025,2.3876362270219933,17.061260739825034,0.6263043012750837,0.04190476190476167,PRISMATIC_BATTERY
3.644585761634392,2.4126987166732574,18.048494228614533,0.6099218742748636,0.035457875457875154,PRISMATIC_BATTERY
3.6466663721516523,1.921803480738575,16.92509755435235,0.6355864493005063,0.03545787545787604,PRISMATIC_BATTERY
3.6435727870581687,3.012961011278358,17.40793466169946,0.6077528076420436,0.045128205128205146,PRISMATIC_BATTERY
3.6438947077469734,3.0029824479807323,18.168736793014936,0.666318558577827,0.0499633699633697,PRISMATIC_BATTERY
3.646320864609072,2.35538359338743,16.83214215073901,0.5963597825479269,0.04190476190476167,PRISMATIC_BATTERY
3.645207138836873,3.447788434938814,16.87445679535571,0.6165887061261154,0.04351648351648363,PRISMATIC_BATTERY
3.645135165314407,3.3389759399209513,17.806610776526853,0.6320791180359304,0.04996336996337014,PRISMATIC_BATTERY
3.6438699298611383,3.191247010684338,17.555522215877165,0.6311297848085624,0.04673992673992711,PRISMATIC_BATTERY
3.64455950415274,7.888720715399184,18.4949963061849,0.6702272312319277,0.08219780219780182,PRISMATIC_BATTERY
3.6454206441468004,3.32447291228881,15.885467998859227,0.5968178407173534,0.05641025641025621,PRISMATIC_BATTERY
3.6454189446478726,2.7043662904506296,16.415823689915264,0.6141689779419159,0.04835164835164818,PRISMATIC_BATTERY
3.6449302452660364,2.4357764358461513,16.082771109028503,0.5997931782567529,0.04835164835164818,PRISMATIC_BATTERY
3.6441994781791966,2.12404092580003,17.03540512363789,0.6399340483027023,0.025787545787545607,PRISMATIC_BATTERY
3.645248753810437,2.7387396817464347,15.11479484311035,0.5575748429790321,0.03868131868131863,PRISMATIC_BATTERY
3.6445540160015657,3.349157813911791,19.563304434189664,0.6779760449794044,0.045128205128205146,PRISMATIC_BATTERY
3.645684557452077,2.782474312328962,16.8801918923824,0.5977066723956529,0.04835164835164818,PRISMATIC_BATTERY
3.6441940981905447,3.3156713354790517,18.361020266650304,0.6491969984867836,0.05479853479853514,PRISMATIC_BATTERY
3.6443689517751228,3.4708438299093567,17.039487455541007,0.6074897960353858,0.048351648351648624,PRISMATIC_BATTERY
3.644894896470542,2.8047529535974296,16.711290135599285,0.61325402161404,0.043516483516483184,PRISMATIC_BATTERY
3.6442554463412806,3.1989222621128697,16.75041490435706,0.6229253670774362,0.04351648351648363,PRISMATIC_BATTERY
3.643860229316605,4.807864648842748,18.785904439088654,0.6478962709897522,0.05479853479853469,PRISMATIC_BATTERY
3.64680361685311,2.422782901944118,16.98389773692616,0.6114787807899871,0.04190476190476167,PRISMATIC_BATTERY
3.6431524458307956,11.667495638597138,19.27256719055551,0.659491926466574,0.07091575091575075,PRISMATIC_BATTERY
3.6414428961909953,2.9397682129183904,17.921804545240384,0.6432341626207555,0.04190476190476167,PRISMATIC_BATTERY
3.6420008354644504,3.0191143652958052,17.649552009138862,0.6418308370946424,0.045128205128205146,PRISMATIC_BATTERY
3.6436686511918883,4.583587846675474,17.312255497936974,0.663813195288185,0.05963369963370013,PRISMATIC_BATTERY
3.6447885647282225,2.215028342166394,16.960576571568705,0.6213294501726285,0.030622710622710603,PRISMATIC_BATTERY
3.6444191706002185,2.750675641940969,17.171277926103613,0.6027132290981889,0.040293040293040594,PRISMATIC_BATTERY
3.646307603220312,3.618631325673945,15.919448990533386,0.6093211470176804,0.059633699633699244,PRISMATIC_BATTERY
3.6435463565168353,3.1456074428185534,17.42457230149261,0.6309321126311148,0.04996336996337014,PRISMATIC_BATTERY
3.645514628410654,2.5140192449713927,18.205299068485573,0.6459309986961114,0.04190476190476167,PRISMATIC_BATTERY
3.6435718495427523,2.526085187119621,19.3021196902158,0.6764411487520162,0.04190476190476167,PRISMATIC_BATTERY
3.6470219023787593,1.8458595330148195,15.313794242991316,0.5676665944875843,0.032234432234432564,PRISMATIC_BATTERY
3.6440243527077825,2.850872885508353,19.58781680380846,0.6462970717787581,0.04673992673992711,PRISMATIC_BATTERY
3.6459967820645933,2.2265543345150927,17.24659797035629,0.6069674048387431,0.03545787545787604,PRISMATIC_BATTERY
3.6452825777631954,2.3747542682826013,19.248339514434445,0.6532746509282278,0.03868131868131908,PRISMATIC_BATTERY
3.6458180129885522,2.7584518281160437,14.947988992126652,0.5655318746874023,0.03706959706959756,PRISMATIC_BATTERY
3.6450476831199428,3.445471032643089,16.820358391792773,0.6148751006199406,0.05318681318681273,PRISMATIC_BATTERY
3.6447002046975543,2.013015483265754,17.914945449384174,0.622862819115151,0.032234432234432564,PRISMATIC_BATTERY
3.6452802404180793,4.213057572522409,16.706559902298512,0.6110259050780795,0.05641025641025621,PRISMATIC_BATTERY
3.6469482836918647,3.172053132813133,16.712108174728602,0.626556559328799,0.04190476190476211,PRISMATIC_BATTERY
3.643743034788966,3.1016255705271827,17.764899200086106,0.6327277724570572,0.04673992673992666,PRISMATIC_BATTERY
3.644972552904953,3.28927187132068,17.17512790766809,0.6028428487751264,0.040293040293040594,PRISMATIC_BATTERY
3.6458056475242775,2.9251730295891045,17.962155029035518,0.609670668778614,0.04673992673992666,PRISMATIC_BATTERY
3.6457516091339,2.6495320828495497,16.88408796206026,0.5591263593780372,0.04835164835164818,PRISMATIC_BATTERY
3.6477078756196084,3.0950380337927004,18.41912089593666,0.6412474018693157,0.05963369963369969,PRISMATIC_BATTERY
3.644198783182765,2.9882424106181387,16.879723407402285,0.605472571656696,0.037069597069597116,PRISMATIC_BATTERY
3.6484728148083474,2.62861422049279,17.832826326194546,0.6069946603707017,0.04996336996337014,PRISMATIC_BATTERY
3.6471589805701634,2.719804591039548,17.1682971303326,0.6025898457328712,0.0499633699633697,PRISMATIC_BATTERY
3.6467806430743788,1.9431418405997913,17.191908606485864,0.5800340187486893,0.037069597069597116,PRISMATIC_BATTERY
3.647303205987657,2.04859599865903,17.506242621799082,0.6629588724331399,0.0354578754578756,PRISMATIC_BATTERY
3.641706034938297,3.6236088643283413,18.198355632355913,0.6357457389374447,0.030622710622710603,PRISMATIC_BATTERY
3.6479251741998215,2.42713083781626,17.274442186491708,0.6137320355324195,0.043516483516483184,PRISMATIC_BATTERY
3.6467305885485044,2.4618215211827748,15.898447853128397,0.6017462953104302,0.0354578754578756,PRISMATIC_BATTERY
3.647578970475067,4.783238356754838,17.642458322777063,0.63790490262439,0.05802197802197817,PRISMATIC_BATTERY
3.645057159583119,3.075853688154442,17.065882461698333,0.61473325356225,0.05802197802197817,PRISMATIC_BATTERY
3.6464879137263617,3.1329221075078757,18.230768413255152,0.6531425716327308,0.04190476190476211,PRISMATIC_BATTERY
3.646378809152523,2.5401713391988654,18.658729455574925,0.66198099338679,0.0499633699633697,PRISMATIC_BATTERY
3.6466679143556893,2.7900000865200183,19.755316551874277,0.6603398033603761,0.04996336996337014,PRISMATIC_BATTERY
3.6434269595174604,4.763737218074436,17.50284996737913,0.608254509334101,0.05479853479853514,PRISMATIC_BATTERY
3.647078151303493,3.370481297532048,18.99590068772453,0.6640824215810336,0.059633699633699244,PRISMATIC_BATTERY
3.644654761460112,3.7356125542017105,18.130168941520044,0.6920598704354605,0.0515750915750921,PRISMATIC_BATTERY
3.647216263671513,2.5423558123111576,16.11660940401639,0.577700352031988,0.04835164835164818,PRISMATIC_BATTERY
3.6472562389834735,3.2085931140491817,17.285518616641696,0.6020291634041284,0.04996336996337014,PRISMATIC_BATTERY
3.6437504222707036,2.7448661097850113,17.07317660558107,0.6456837305349689,0.03868131868131863,PRISMATIC_BATTERY
3.6457091128110126,2.4704738304736975,17.228367740122668,0.6214292693998219,0.04351648351648363,PRISMATIC_BATTERY
3.647289862705112,4.905038476200383,18.08860559825617,0.6278507803614811,0.06930402930402924,PRISMATIC_BATTERY
3.6471835651751103,2.946408314904674,16.02378909543822,0.5889256901721062,0.04512820512820559,PRISMATIC_BATTERY
3.646120565483001,3.0384364957291967,18.397173559945376,0.6116159648320691,0.0499633699633697,PRISMATIC_BATTERY
3.6443700316421714,3.5669952815512778,17.29804366478345,0.6021738607491193,0.05318681318681362,PRISMATIC_BATTERY
3.643782877109535,2.620507109771171,16.1266871795998,0.5841302662134495,0.04190476190476211,PRISMATIC_BATTERY
3.646556204383277,3.177331434121373,18.27284018342541,0.6388557456723444,0.05479853479853469,PRISMATIC_BATTERY
3.6484569126582813,2.587016891119514,15.388719948273996,0.5440851044082562,0.04351648351648363,PRISMATIC_BATTERY
3.6453537146436914,2.9539382288806277,17.674526378983288,0.6618925489914054,0.04351648351648363,PRISMATIC_BATTERY
3.6454288940092665,3.7898540261653384,17.934455066535865,0.6434712330724353,0.06769230769230772,PRISMATIC_BATTERY
3.644749022048539,2.1760256232309807,17.33026835776537,0.6285568348473215,0.037069597069597116,PRISMATIC_BATTERY
3.6451846003864534,2.742920710579804,17.098947004169204,0.6077541160522503,0.04673992673992711,PRISMATIC_BATTERY
3.646667850245604,3.060047915214186,17.468489255376138,0.6031077728893331,0.056410256410256654,PRISMATIC_BATTERY
3.6458936494582286,2.1859894930252364,16.667410655406837,0.59251569727187,0.04190476190476211,PRISMATIC_BATTERY
3.646477313653685,3.6807599543922573,16.73259672923256,0.5874928422757352,0.061245421245421205,PRISMATIC_BATTERY
3.6470870099537422,3.96488365031167,18.69939110122034,0.6331116306179042,0.048351648351648624,PRISMATIC_BATTERY
3.6446611385859926,2.7051234936956203,15.039976554514935,0.5599391569849707,0.04029304029304015,PRISMATIC_BATTERY
3.644492056339719,3.3985272020240833,17.78305589665715,0.6379471687344221,0.05479853479853469,PRISMATIC_BATTERY
3.6438059161269334,2.531518053779388,17.675641359273158,0.6391587446758686,0.03706959706959667,PRISMATIC_BATTERY
3.64790749299279,2.4877563074065505,16.801476599644758,0.5743682686900412,0.04190476190476167,PRISMATIC_BATTERY
3.6471045847398935,3.0859853047003303,18.551945248166565,0.6400536801610864,0.05802197802197773,PRISMATIC_BATTERY
3.6460719909176253,2.9347763889425154,17.85322699632592,0.6364567930940679,0.05157509157509166,PRISMATIC_BATTERY
3.644627679487168,2.6943272665107334,19.190341465807116,0.6597330851045964,0.04835164835164818,PRISMATIC_BATTERY
3.6458933822761366,2.58493677799219,18.745557685599874,0.6540027407930259,0.04190476190476167,PRISMATIC_BATTERY
3.6457079763388562,4.148534141808664,17.734850204862035,0.633982510191827,0.05479853479853514,PRISMATIC_BATTERY
3.647077912698345,2.4837184408088104,16.543094826126918,0.6128934475728978,0.04029304029304015,PRISMATIC_BATTERY
3.6484332337406804,3.382823146345251,17.674600648281665,0.6318871645972106,0.04190476190476211,PRISMATIC_BATTERY
3.644392653535917,2.2881503151359635,18.5592091452682,0.6453760513414412,0.03384615384615408,PRISMATIC_BATTERY
3.645598452961766,2.558420694354081,15.581091351302007,0.5615661765751889,0.053186813186813175,PRISMATIC_BATTERY
3.646878613186346,2.9133576378477493,16.531121296315124,0.6315299732226293,0.04835164835164818,PRISMATIC_BATTERY
3.6464930712774613,2.352857885925782,15.953578790598437,0.5687431127909024,0.051575091575091214,PRISMATIC_BATTERY
3.646166328857041,2.8574715678540974,18.49254692448585,0.6296529148130361,0.043516483516483184,PRISMATIC_BATTERY
3.645361594111083,2.6410249126130743,17.025710916913454,0.5740419177986736,0.040293040293040594,PRISMATIC_BATTERY
3.645530390195589,2.536928206955564,17.988941529383535,0.6661086972475967,0.043516483516483184,PRISMATIC_BATTERY
3.6456088917053684,3.177230636142778,19.00685469377059,0.6727269612401623,0.04835164835164818,PRISMATIC_BATTERY
3.64357080508613,2.5399871323952516,15.723620052317441,0.5784377108067644,0.03868131868131863,PRISMATIC_BATTERY
3.645262688903676,3.773856086099719,18.900852347400058,0.6368946930144586,0.045128205128205146,PRISMATIC_BATTERY
3.6430122185126113,2.6400794900656175,18.83697665244044,0.65409193956254,0.032234432234432564,PRISMATIC_BATTERY
3.64592698650485,3.092199211934052,17.88553682610838,0.5944032023523174,0.04673992673992666,PRISMATIC_BATTERY
3.645449524818759,2.511600990709692,16.763329572648868,0.6092017909299939,0.043516483516483184,PRISMATIC_BATTERY
3.646036435891925,2.1163813792896193,15.805982443584204,0.5876557252509135,0.03384615384615364,PRISMATIC_BATTERY
3.6450774468637412,2.2594938730229144,16.375425568298056,0.6013456872526779,0.03223443223443212,PRISMATIC_BATTERY
3.643734114540755,2.7091177147387584,18.56695098911687,0.6685239804982893,0.04835164835164818,PRISMATIC_BATTERY
3.6452628029210943,3.477590941108693,17.284526716675536,0.6214011557407912,0.04835164835164818,PRISMATIC_BATTERY
3.643231444207565,2.431643749127985,18.477271182515725,0.6423055196567701,0.03384615384615364,PRISMATIC_BATTERY
3.642933062072967,2.6560544782309123,19.433936939328238,0.6552017793223517,0.032234432234432564,PRISMATIC_BATTERY
3.643689769622077,2.2984693749266047,18.400794221454777,0.6410739871100323,0.029010989010989086,PRISMATIC_BATTERY
3.6465725671661673,2.424696135733942,15.281284570557833,0.5738666809221931,0.05157509157509166,PRISMATIC_BATTERY
3.646537579785498,2.0856659960949946,18.009405523276953,0.6260267934922571,0.03545787545787604,PRISMATIC_BATTERY
3.649475254387226,4.739597290649541,17.81043268430799,0.6331503269674293,0.07575091575091575,PRISMATIC_BATTERY
3.6462140686309077,3.2462077119885935,18.777444054575636,0.6341909334743742,0.04673992673992666,PRISMATIC_BATTERY
3.6451438754707195,2.2622390389105833,15.860122299769397,0.6171322625069466,0.04190476190476211,PRISMATIC_BATTERY
3.645306925612867,2.8365267731320087,16.201726440685732,0.6159108285414908,0.043516483516483184,PRISMATIC_BATTERY
3.645145817392689,3.003448718988069,18.151286753398928,0.6582709003199289,0.05479853479853514,PRISMATIC_BATTERY
3.643900672735396,3.105553302908799,18.461930881995837,0.685340348535677,0.03545787545787604,PRISMATIC_BATTERY
3.6429673567527785,3.1303403555488507,17.364109395847546,0.6244448081120347,0.04190476190476211,PRISMATIC_BATTERY
3.6450891003739856,2.1792267176413396,17.82501267335502,0.6306676966153785,0.04029304029304015,PRISMATIC_BATTERY
3.643541535226059,4.208440145287985,15.508982355979882,0.58344185854548,0.05802197802197817,PRISMATIC_BATTERY
3.6440699570677726,2.879587616422648,18.125422058284038,0.6496958975886115,0.035457875457875154,PRISMATIC_BATTERY
3.6445492067350242,3.309801115370702,16.083039561864684,0.6089350249575034,0.05157509157509166,PRISMATIC_BATTERY
3.6436202079129854,2.9421143635970046,16.718177631852022,0.6288633386887041,0.04190476190476167,PRISMATIC_BATTERY
3.6463927612987717,4.880525250212119,18.847371559404515,0.6593631747024302,0.06285714285714272,PRISMATIC_BATTERY
3.645398839194771,2.62712374496274,19.829555318145285,0.6849880072924992,0.03706959706959756,PRISMATIC_BATTERY
3.6429375365504932,3.003142506584672,17.053982853819317,0.6140869243320464,0.04835164835164818,PRISMATIC_BATTERY
3.647400189922507,2.9697085029892625,16.609883988688992,0.6286637749925803,0.045128205128205146,PRISMATIC_BATTERY
3.6457240436709317,2.0832908453489347,17.182273622189175,0.6104135165964071,0.03868131868131863,PRISMATIC_BATTERY
3.6449004963555036,2.4827393681251793,17.70180710407138,0.6289421329811564,0.037069597069597116,PRISMATIC_BATTERY
3.6445213470761235,2.895863891493861,17.419071279021857,0.629225434336027,0.04351648351648363,PRISMATIC_BATTERY
3.6435548601531504,2.844925650071877,17.54812592004396,0.6214741609135884,0.03868131868131908,PRISMATIC_BATTERY
3.647245325985796,2.4006450755401105,16.149676469153963,0.5871101275988091,0.0354578754578756,PRISMATIC_BATTERY
3.644935478070191,2.6649424179675743,19.051208009620936,0.6513426469023942,0.04351648351648363,PRISMATIC_BATTERY
3.6444322125557527,4.652270559105432,17.609067194509997,0.6296052445421979,0.07413919413919423,PRISMATIC_BATTERY
3.644763286897426,2.49348571902391,16.108392131945056,0.585238918684202,0.03868131868131908,PRISMATIC_BATTERY
3.6443607618819382,5.157326771938562,17.337767565709893,0.6456098998737501,0.06930402930402968,PRISMATIC_BATTERY
3.646897654512526,2.120161580086124,16.679003451130097,0.6094844878237662,0.02578754578754605,PRISMATIC_BATTERY
3.6458448616835457,2.8985902986452445,16.967914124615245,0.6070644545739392,0.051575091575091214,PRISMATIC_BATTERY
3.6472724882322844,2.070012797969596,17.00319214683959,0.6236970363752333,0.03868131868131863,PRISMATIC_BATTERY
3.646191913991164,2.849584478864564,17.507894813056907,0.6024688461010673,0.04673992673992666,PRISMATIC_BATTERY
3.646351925207293,1.9523332212139317,16.757116808246256,0.6074789252891943,0.030622710622710603,PRISMATIC_BATTERY
3.645384662343086,2.22723013367227,17.46831868050507,0.6380760531642375,0.037069597069597116,PRISMATIC_BATTERY
