rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
2.9017022783855566,2.0205064685577274,19.72765602333389,0.6171319256501404,0.3610256410256411,SUPER_CAPACITOR
2.8917156556447954,1.9136025226155489,17.498444625014717,0.574601981292242,0.3171868131868134,SUPER_CAPACITOR
2.8959789191218435,1.6665279943193287,17.840389287960836,0.5735235427524182,0.2991355311355312,SUPER_CAPACITOR
2.9015495407103646,1.8617383007417625,18.20677543119044,0.5805260164141866,0.342974358974359,SUPER_CAPACITOR
2.900334279831423,1.702514652459121,17.360794937108782,0.5496404396784851,0.3146080586080586,SUPER_CAPACITOR
2.896343774849511,1.737934079188861,19.447991535552184,0.5796903008729415,0.3017142857142856,SUPER_CAPACITOR
2.892541766770982,1.8710346531211373,17.588928748461186,0.5863195847189367,0.3610256410256411,SUPER_CAPACITOR
2.8857779838202977,2.0667333987533683,18.63580700486072,0.6165322862993976,0.3507106227106225,SUPER_CAPACITOR
2.898135407051905,1.7943334511312252,18.19701544486185,0.5437587558971463,0.3326593406593408,SUPER_CAPACITOR
2.890159186176982,1.8031002435958603,18.934594417559204,0.5942571441410675,0.3352380952380951,SUPER_CAPACITOR
2.8987633170062432,1.782086894570418,18.89129932125101,0.5364619369924302,0.3507106227106229,SUPER_CAPACITOR
2.893805255234823,1.661389275614379,19.081475165849383,0.5960834778783245,0.3507106227106225,SUPER_CAPACITOR
2.904338964505465,1.7021091524456768,19.50916115837325,0.5880179190648303,0.3017142857142856,SUPER_CAPACITOR
2.893458253106603,1.7237330134115496,17.20538837953893,0.527514561613013,0.2862417582417578,SUPER_CAPACITOR
2.8900442538000988,2.03144447189133,19.220685687972697,0.5664304175430807,0.3275018315018312,SUPER_CAPACITOR
2.8853718054441257,2.068067688872101,18.343810198392173,0.558483936833636,0.3945494505494502,SUPER_CAPACITOR
2.898275578956406,1.804484690750335,19.02495995490672,0.5947978308646769,0.3094505494505495,SUPER_CAPACITOR
2.892173787216164,1.7059494582175072,19.50693366739649,0.5956241072434529,0.3197655677655677,SUPER_CAPACITOR
2.894901005958245,1.8684264125639776,19.878816493502583,0.5860837897622675,0.3352380952380951,SUPER_CAPACITOR
2.894251234661425,1.8345670035197224,18.69663501719084,0.5596704595410764,0.3249230769230768,SUPER_CAPACITOR
2.8848401784765154,2.1052787380895785,19.15284669722953,0.6043849463173951,0.3713406593406589,SUPER_CAPACITOR
2.88898049822421,1.7286740739077198,18.17609724749933,0.5748242407371306,0.3352380952380955,SUPER_CAPACITOR
2.897540157355089,1.7063002445666426,18.992831289039746,0.5440012075506706,0.3352380952380955,SUPER_CAPACITOR
2.8775239600600115,2.110929348108997,19.945576079550264,0.5908572567232369,0.342974358974359,SUPER_CAPACITOR
2.884053763244863,2.025142886683487,18.66578903818328,0.5547753043900412,0.3223443223443221,SUPER_CAPACITOR
2.883893761172857,2.151651579017034,19.210917940869383,0.5428787065690799,0.3532893772893772,SUPER_CAPACITOR
2.885550438790475,2.132930752009094,19.50730144447181,0.5715958577224152,0.3352380952380951,SUPER_CAPACITOR
2.884231273531095,2.0987199844708755,19.672170990762872,0.5652000659029813,0.3532893772893772,SUPER_CAPACITOR
2.889258633606693,1.801994262671672,19.1485629681259,0.5382098489259757,0.3378168498168499,SUPER_CAPACITOR
2.891108681795476,1.5256714240149434,17.976344745835448,0.5125256567905253,0.3197655677655677,SUPER_CAPACITOR
2.8843732566031623,2.0469011110111857,19.202365027696708,0.5637985572514794,0.3610256410256411,SUPER_CAPACITOR
2.8858315144423607,2.135170890489828,18.768275591700625,0.5356318393716129,0.330080586080586,SUPER_CAPACITOR
2.881655978190592,2.0357553103700283,19.563891102072606,0.5617380046008024,0.3455531135531133,SUPER_CAPACITOR
2.880029565407363,1.7957298701669775,19.151348286238544,0.548070175336416,0.301714285714286,SUPER_CAPACITOR
2.891891379150949,1.8098888173515355,18.04759847995449,0.5459895620954358,0.3455531135531138,SUPER_CAPACITOR
2.885324062766658,1.9611397862999504,18.171878193856266,0.5504654432527731,0.3507106227106229,SUPER_CAPACITOR
2.8886852259268028,1.7852255281679126,19.22022196147963,0.5757440757140556,0.330080586080586,SUPER_CAPACITOR
2.8833972520571014,1.850448040595516,18.89003034642148,0.5888446583495638,0.3610256410256411,SUPER_CAPACITOR
2.8861219462699936,1.749859862113338,18.883845931035577,0.586946123104664,0.3378168498168499,SUPER_CAPACITOR
2.878284446311813,2.2203277901943737,18.566793741465503,0.5994146702443862,0.3275018315018316,SUPER_CAPACITOR
2.8880104602109125,1.7807911488275336,18.354438349812288,0.5487472929998409,0.3481318681318677,SUPER_CAPACITOR
2.883402406629968,1.7837005223720823,19.607662236624574,0.610821503182488,0.3687619047619046,SUPER_CAPACITOR
2.8887645889335234,1.816151211585703,19.448715586389376,0.5731599472733525,0.3326593406593408,SUPER_CAPACITOR
2.877023086799668,1.9425112784344667,18.90236631190761,0.5647834997061586,0.3481318681318681,SUPER_CAPACITOR
2.877376537209948,2.0967880561599346,19.023074434736515,0.547687877445532,0.3275018315018312,SUPER_CAPACITOR
2.8827263120805164,1.8118048542426743,18.74132705753049,0.5746789998784732,0.3249230769230773,SUPER_CAPACITOR
2.886032038054749,1.8664835112052447,19.01946483346854,0.5987554110254851,0.3275018315018316,SUPER_CAPACITOR
2.8824370780791715,1.7236192279208202,18.50214647982196,0.5729378734657511,0.2759267399267404,SUPER_CAPACITOR
2.873912804043599,2.169331792375002,19.86260310091214,0.5913502780566862,0.3378168498168494,SUPER_CAPACITOR
2.887106047287495,1.8769939229030868,19.73385956610292,0.6072079563552505,0.3584468864468864,SUPER_CAPACITOR
2.873575381469006,1.988363979120061,17.335074047881346,0.5719869527551371,0.3713406593406589,SUPER_CAPACITOR
2.8780071046367577,1.6709937780387316,18.54014702687992,0.5905712313449156,0.2939780219780221,SUPER_CAPACITOR
2.8711959499498625,1.6887219732263063,19.40780940565328,0.6254419959449412,0.3300805860805855,SUPER_CAPACITOR
2.8803043747079298,1.6567538629990497,19.092424488290835,0.584352263423571,0.3094505494505495,SUPER_CAPACITOR
2.88115488271121,1.7341752733425924,19.11740452488861,0.5943754213763514,0.3378168498168499,SUPER_CAPACITOR
2.8761285887347934,1.7991635899063534,18.69203357665822,0.5745684615204409,0.3481318681318686,SUPER_CAPACITOR
2.875937525536654,1.7806039441558832,18.24049774127674,0.5635393500433309,0.3481318681318681,SUPER_CAPACITOR
2.872623771292689,2.082262469664348,19.084856419581936,0.5652548617561696,0.3507106227106225,SUPER_CAPACITOR
2.8705427819503786,1.9316940254307144,18.12007679042064,0.5587120870516447,0.3455531135531133,SUPER_CAPACITOR
2.873248855040087,1.866484073619112,20.36455180901419,0.6131529661661939,0.3455531135531138,SUPER_CAPACITOR
2.8652580999629778,2.086111134291212,20.77600957470421,0.6114408503689719,0.3481318681318681,SUPER_CAPACITOR
2.8780311003052224,1.824318640399505,19.19125345898822,0.5456565512808228,0.330080586080586,SUPER_CAPACITOR
2.869880300936381,2.0939921179030523,19.38800907953432,0.5560514028864475,0.4048644688644693,SUPER_CAPACITOR
2.863149344077971,1.8269995555832088,19.417708167625506,0.561164908690625,0.3249230769230764,SUPER_CAPACITOR
2.8728570449367945,1.688941835762448,18.878206189897625,0.5849106530061513,0.2939780219780221,SUPER_CAPACITOR
2.8686520585480766,1.847742210584351,19.719898127695377,0.5951266493015346,0.3197655677655677,SUPER_CAPACITOR
2.873791199722888,1.657128505780398,19.738475230131165,0.583146326308373,0.3223443223443225,SUPER_CAPACITOR
2.8590201595460343,1.931042127707455,17.8553394858351,0.5453368116526571,0.3352380952380951,SUPER_CAPACITOR
2.8745785544946174,1.8409760732241125,17.72911003920177,0.5637162145930573,0.3378168498168499,SUPER_CAPACITOR
2.869104578534961,1.7304455274642387,19.816609355952416,0.611058300698858,0.342974358974359,SUPER_CAPACITOR
2.8661653118748576,1.6393671925220363,20.487167814868773,0.6029477188515591,0.2991355311355308,SUPER_CAPACITOR
2.875646510271687,1.7913445232926404,19.1183945575124,0.5616979153980896,0.363604395604395,SUPER_CAPACITOR
2.87390530696587,1.6717674818272634,18.656030452351835,0.6037209903782685,0.3636043956043955,SUPER_CAPACITOR
2.8747221709459634,1.741627361116942,19.22980729133957,0.570302106760192,0.3455531135531129,SUPER_CAPACITOR
2.8604107646896604,1.7795133153769973,19.33436508702228,0.6187887281794077,0.3584468864468864,SUPER_CAPACITOR
2.864934043496425,1.9517379666627883,20.470730934735883,0.602504955486491,0.3481318681318681,SUPER_CAPACITOR
2.8703955623593487,1.532495681775537,18.72792514266561,0.5621079050004245,0.3223443223443221,SUPER_CAPACITOR
2.8692231367185097,1.8093486395523952,19.01938978568836,0.6019199447291191,0.3017142857142851,SUPER_CAPACITOR
2.8572910798227684,2.1097178537307286,18.00549752811186,0.563547803623836,0.3558681318681316,SUPER_CAPACITOR
2.8647465803442578,1.8939407828252968,18.69450925943549,0.5885008276342393,0.3146080586080586,SUPER_CAPACITOR
2.8589908580766807,1.681582408503663,17.92210471165534,0.5535366443900783,0.3378168498168499,SUPER_CAPACITOR
2.864949345714073,1.7762140775882311,19.234777987969427,0.5877484702422644,0.3042930402930404,SUPER_CAPACITOR
2.8633231221833046,1.8459730557195888,21.12925576270188,0.592648918348363,0.3713406593406589,SUPER_CAPACITOR
2.863087985908854,1.809898912352208,18.471163595541817,0.5616961509984186,0.384234432234432,SUPER_CAPACITOR
2.8607118959835343,1.8932768152934407,20.670164445380266,0.6176380720880437,0.3068717948717947,SUPER_CAPACITOR
2.863964991896268,1.9299698331802624,17.588401575695727,0.5488893131715684,0.3403956043956042,SUPER_CAPACITOR
2.864391496014068,1.9061867858415225,19.4817959482828,0.6066501584169397,0.3507106227106225,SUPER_CAPACITOR
2.8596294155336546,1.7382567768392057,18.29979909300115,0.5717292345990427,0.3326593406593408,SUPER_CAPACITOR
2.8600151322502376,2.208858245554062,19.51684453041144,0.5971588978017531,0.3790769230769228,SUPER_CAPACITOR
2.8558640394839063,1.880489549614748,17.030819560402133,0.5419940973375859,0.3378168498168499,SUPER_CAPACITOR
2.855850563064296,2.235601362203591,19.63814913555224,0.6018171376901903,0.3713406593406589,SUPER_CAPACITOR
2.8595018317285628,1.7203337858480108,19.23830196372524,0.5825723206799998,0.3223443223443221,SUPER_CAPACITOR
2.857146290430923,1.9200055192579928,18.748771504145147,0.5483715169484917,0.363604395604395,SUPER_CAPACITOR
2.86207386142076,1.7434620272900103,18.81395105817457,0.5832175076103674,0.3764981684981685,SUPER_CAPACITOR
2.8516840395319214,2.032067368358737,18.9901309040474,0.564775598282722,0.3687619047619046,SUPER_CAPACITOR
2.862067012951351,1.7326837875715448,18.846106102812897,0.5700520939954309,0.2965567765567765,SUPER_CAPACITOR
2.856151319501844,1.9323959326881364,19.26596193253379,0.5620262623108278,0.3352380952380951,SUPER_CAPACITOR
2.855108772904763,1.918359538353957,20.47632434438701,0.5977267034394191,0.3455531135531133,SUPER_CAPACITOR
2.853945847927055,1.7900874566520193,20.051666231171698,0.6083809123828973,0.3378168498168499,SUPER_CAPACITOR
2.85059063662151,1.946636323274132,18.614183558730883,0.6089726622173305,0.3146080586080586,SUPER_CAPACITOR
2.85804611871938,2.1222785894244174,18.95543292717541,0.5791686226103313,0.3610256410256411,SUPER_CAPACITOR
2.8585835138683,1.911964755684136,20.25903972939871,0.6392013826709464,0.3352380952380955,SUPER_CAPACITOR
2.851868088315575,1.8349868236427684,18.937271557282944,0.5516246685412522,0.3945494505494511,SUPER_CAPACITOR
2.860381988933815,1.666080898409259,19.804382368658565,0.5496119357252268,0.3094505494505495,SUPER_CAPACITOR
2.8585236047281684,1.6484256285669998,20.52394966222446,0.521094666650245,0.2810842490842491,SUPER_CAPACITOR
2.8584269425421525,1.7024955956660293,19.78342347725192,0.5291155980474764,0.3300805860805855,SUPER_CAPACITOR
2.852886295222916,1.9289107202856608,18.561527147318543,0.578094631924009,0.368761904761905,SUPER_CAPACITOR
2.854842509586614,1.8744164505253689,18.942662652606888,0.5697341018428362,0.3378168498168494,SUPER_CAPACITOR
2.853754924913446,1.766301527503691,19.45389945490928,0.6065365589642407,0.3661831501831503,SUPER_CAPACITOR
2.857203877735161,1.7503195799246012,18.837872289196905,0.5329436752361645,0.301714285714286,SUPER_CAPACITOR
2.847301602666576,2.173176057418593,18.19092112899852,0.5756935322500449,0.3945494505494507,SUPER_CAPACITOR
2.8553687232696805,1.8207896998908817,18.53758719258507,0.5653529135791819,0.3326593406593408,SUPER_CAPACITOR
2.8497885863095576,2.0940251844674616,18.08136434529944,0.5724049406467276,0.3842344322344324,SUPER_CAPACITOR
2.8498866265299725,1.951814490422344,18.27505874733186,0.5816079756986324,0.3403956043956042,SUPER_CAPACITOR
2.848133632549411,1.7198388334771473,18.83709839159325,0.5871570516821397,0.3017142857142856,SUPER_CAPACITOR
2.856085328915995,2.005608316571928,18.701122090762,0.5543625457999477,0.3610256410256407,SUPER_CAPACITOR
2.858767508093821,1.94946725160868,18.843508330336345,0.5729224556010143,0.3584468864468864,SUPER_CAPACITOR
2.850859128162982,1.813622144558632,19.45525207094749,0.5956216819722175,0.3455531135531138,SUPER_CAPACITOR
2.851351437897735,2.061870051063297,18.69112562756773,0.58971485515564,0.3146080586080582,SUPER_CAPACITOR
2.8611525457252776,1.5589911182149525,19.020759017979337,0.5660923811326742,0.3068717948717947,SUPER_CAPACITOR
2.851104398590113,1.9452309368083684,19.104947954377312,0.5744245867775178,0.3971282051282054,SUPER_CAPACITOR
2.8470937790956365,1.868524840899924,19.52603170451008,0.6015964039999535,0.3300805860805864,SUPER_CAPACITOR
2.8429971735345068,1.7953889234934814,18.37757928260024,0.4896290053394579,0.3249230769230773,SUPER_CAPACITOR
2.8550976628400204,1.8180292494767272,18.62697426658692,0.5841185372864829,0.3275018315018312,SUPER_CAPACITOR
2.843479139407383,2.149660128419826,18.49999604976942,0.5703532175535476,0.3868131868131867,SUPER_CAPACITOR
2.853650014928736,1.8883379203519983,18.08745496735557,0.5641848990661813,0.3378168498168499,SUPER_CAPACITOR
2.84549268097576,1.8030235640477124,18.00361500351772,0.5885641884712659,0.3403956043956042,SUPER_CAPACITOR
2.847053289337183,1.5806644706933783,18.54062099938065,0.5757427249284148,0.3120293040293038,SUPER_CAPACITOR
2.852761469371252,1.8832082626767173,18.490309509042444,0.5707106208864196,0.3197655677655677,SUPER_CAPACITOR
2.8513977787069686,2.028305915182272,19.830752922844503,0.5587057488768434,0.350710622710622,SUPER_CAPACITOR
2.83901721091787,2.0777182293794767,19.420787232844702,0.6061973188148657,0.330080586080586,SUPER_CAPACITOR
2.847139640321544,1.7338699605420864,19.76379740938633,0.5844708413354296,0.3197655677655677,SUPER_CAPACITOR
2.840511711902321,2.044655458034872,19.54817138356065,0.5777902308457127,0.3326593406593408,SUPER_CAPACITOR
2.840906092796899,1.7563362296570453,18.013113104013527,0.5515090690225786,0.3275018315018312,SUPER_CAPACITOR
2.8454287861136,1.9498224452064905,18.90548501543184,0.55206044415378,0.3455531135531138,SUPER_CAPACITOR
2.846609791269484,1.934126875557444,18.67239235951968,0.5793049780372549,0.3455531135531138,SUPER_CAPACITOR
2.839299959610617,1.99403559174326,18.83002647006608,0.5568858935854912,0.3249230769230764,SUPER_CAPACITOR
2.844912935627528,1.7470384286137854,18.898495569384856,0.5454546623580646,0.3275018315018321,SUPER_CAPACITOR
2.842363091501792,1.570446220640026,19.278880008599465,0.5464158490794998,0.3326593406593403,SUPER_CAPACITOR
2.841999132680052,2.085827237736844,19.849188308356847,0.5964797129785497,0.3429743589743586,SUPER_CAPACITOR
2.841053272242353,1.827602810292626,18.88600802406896,0.5908168645144047,0.2888205128205126,SUPER_CAPACITOR
2.8351847453579606,1.6146150095215914,19.700174214778738,0.5660747521805581,0.3094505494505495,SUPER_CAPACITOR
2.8286303609485457,2.096162224955181,18.00445621319381,0.5393497954763746,0.3249230769230773,SUPER_CAPACITOR
2.841071219291824,1.8992581732819973,19.61314511543986,0.5599195358540701,0.3197655677655677,SUPER_CAPACITOR
2.840186699205879,1.7706562848626537,19.399433808812294,0.5649545420117533,0.3275018315018312,SUPER_CAPACITOR
2.845154447243815,2.092331996563679,19.144344966712858,0.5818951320749041,0.4022857142857146,SUPER_CAPACITOR
2.8348430473824138,2.120021409191144,19.961179948399494,0.6238740125753569,0.3403956043956042,SUPER_CAPACITOR
2.8297234190011067,2.380046768450336,17.33229975643368,0.5485095643856069,0.3661831501831498,SUPER_CAPACITOR
2.8357858494756254,1.9995620646245047,19.60947798130724,0.5984824304756987,0.3868131868131867,SUPER_CAPACITOR
2.837415691931973,1.9108331340305005,18.416578607763544,0.5749290401455858,0.3171868131868134,SUPER_CAPACITOR
2.8482269317726923,1.9605032431001663,19.938595883355656,0.588811383612467,0.3636043956043955,SUPER_CAPACITOR
2.8368666157755005,1.7437087384461638,18.483890576162224,0.5714211390508116,0.330080586080586,SUPER_CAPACITOR
2.8364970928553714,2.0371750690666866,17.866753994613447,0.5511170357732427,0.3197655677655673,SUPER_CAPACITOR
2.833830143458685,1.8855870276095663,19.76037939740988,0.6219918447847576,0.3868131868131867,SUPER_CAPACITOR
2.83150690478674,2.106372861245108,19.6594786980256,0.5593223414777179,0.3713406593406589,SUPER_CAPACITOR
2.842462183271557,1.770138562160533,19.41224458793221,0.5682965630538617,0.3403956043956047,SUPER_CAPACITOR
2.8273413045376614,2.011387186603459,19.432959424861263,0.5929776108778769,0.322344322344323,SUPER_CAPACITOR
2.834855650165576,2.153454790615903,17.784326738754167,0.5568142555896598,0.3275018315018307,SUPER_CAPACITOR
2.8245056404472257,2.00624820943263,19.07636828742929,0.6040502369837495,0.3326593406593408,SUPER_CAPACITOR
2.8370098851902563,1.9679869713209888,19.391791674429463,0.612835060480292,0.3300805860805855,SUPER_CAPACITOR
2.828876371535996,1.863231654621612,19.253647854399983,0.5741931501585747,0.3455531135531138,SUPER_CAPACITOR
2.8376844223555096,2.0346154929189924,19.02698256799908,0.5808048964178103,0.3997069597069598,SUPER_CAPACITOR
2.8336862556604707,1.6481153499278942,18.82219130698149,0.5745339888206226,0.3223443223443221,SUPER_CAPACITOR
2.8314755043119724,1.7708076012352008,19.14154740970479,0.5967190810726402,0.3326593406593403,SUPER_CAPACITOR
2.830216039392702,1.8068060382118576,19.37108090882169,0.5459939283791322,0.330080586080586,SUPER_CAPACITOR
2.8315075741274,1.87841982536097,17.85106109590668,0.5568878892691338,0.3249230769230764,SUPER_CAPACITOR
2.830549908733464,1.7182370999684644,17.771931999894544,0.5353705389525616,0.3507106227106233,SUPER_CAPACITOR
2.824386700272493,1.9850648174201784,19.0414631942931,0.5713383053094863,0.3249230769230773,SUPER_CAPACITOR
2.829486794905011,1.84896135115536,19.687233873194632,0.5960281667574914,0.3790769230769233,SUPER_CAPACITOR
2.8276051658205468,1.8577314932564664,17.57900937798473,0.5400692347920447,0.330080586080586,SUPER_CAPACITOR
2.828309378967884,1.7473101061494318,17.772710703799152,0.5948080168872472,0.3429743589743586,SUPER_CAPACITOR
2.816784185247778,1.7488925444461698,19.05245045181497,0.5641591472115511,0.3275018315018312,SUPER_CAPACITOR
2.827845580596618,2.027661717462101,17.874856874555313,0.592580683755176,0.3403956043956047,SUPER_CAPACITOR
2.8287345649918056,1.8033344189378548,19.474779893303687,0.601708559046673,0.3146080586080586,SUPER_CAPACITOR
2.822900764948946,1.94629913047804,18.551772994908504,0.5889713211222798,0.3893919413919411,SUPER_CAPACITOR
2.824293019660211,1.9181701005660008,18.522677378334944,0.5826357469913802,0.3868131868131872,SUPER_CAPACITOR
2.8264916668947864,2.4105739997441367,19.228198051602583,0.5967421433251641,0.3919706959706959,SUPER_CAPACITOR
2.823180016331591,1.995541944426248,19.31598621030889,0.5768599708933313,0.3275018315018312,SUPER_CAPACITOR
2.829383617454736,2.0202577125317256,18.73927883591381,0.5619302370287153,0.3481318681318681,SUPER_CAPACITOR
2.823016352071554,1.9850842657402463,20.197811393349944,0.6182837137137129,0.3584468864468868,SUPER_CAPACITOR
2.82409498810268,1.835743835654668,18.181212145893408,0.5513949760663057,0.3790769230769233,SUPER_CAPACITOR
2.827232133226595,1.6353638590632311,19.025635952969832,0.5637299003638337,0.330080586080586,SUPER_CAPACITOR
2.8226221161574867,1.727157210832121,19.34477646769953,0.6046904013738051,0.3223443223443225,SUPER_CAPACITOR
2.816508514243953,1.8865539614135625,18.68238250424222,0.5728155512329325,0.3739194139194142,SUPER_CAPACITOR
2.815809509316016,2.4659937643880503,19.769055856151173,0.5647786343065614,0.3687619047619046,SUPER_CAPACITOR
2.8171609972342084,2.063063623433639,19.224053581596657,0.6022422177139588,0.3971282051282054,SUPER_CAPACITOR
2.819243230510484,2.116822934286803,19.953381882307003,0.5851365212328902,0.3378168498168499,SUPER_CAPACITOR
2.817593010754232,1.9665653447674665,18.04284560912402,0.5484990024388726,0.3764981684981685,SUPER_CAPACITOR
2.8241140789943624,1.867744939369616,19.59113072280226,0.5396061861180165,0.3120293040293038,SUPER_CAPACITOR
2.824462354737786,1.920116421071679,18.463082051078203,0.5413124803743385,0.3713406593406594,SUPER_CAPACITOR
2.831788219422158,1.6758168420776212,19.59213989113088,0.6092725812548293,0.3171868131868134,SUPER_CAPACITOR
2.818584523150111,1.8445558895404544,19.07290521514771,0.6025946716222913,0.3094505494505495,SUPER_CAPACITOR
2.8219606980886973,1.8298671949996028,19.709318251426545,0.5591828374111903,0.3584468864468864,SUPER_CAPACITOR
2.8164938932769066,2.1776902730214345,18.21659594985236,0.5768089498110278,0.3481318681318686,SUPER_CAPACITOR
2.8228272654022373,1.7691852734340736,19.404391565468856,0.5631893612905984,0.3146080586080586,SUPER_CAPACITOR
2.820636671692096,1.921072546975112,18.8414901717668,0.6057315829828865,0.330080586080586,SUPER_CAPACITOR
2.808412490232739,2.1196270055400803,18.331616849657472,0.5790354027291414,0.3661831501831498,SUPER_CAPACITOR
2.8125015480886963,1.8224275878774,19.31830935168914,0.5879499799070129,0.3378168498168494,SUPER_CAPACITOR
2.8180790028453,1.750036060342831,19.057830137672447,0.5550211819408352,0.3842344322344324,SUPER_CAPACITOR
2.822142614703348,1.9807340787202208,18.48539137140444,0.5572853497909604,0.3739194139194142,SUPER_CAPACITOR
2.815314533432921,1.8881022071253868,19.549530747665354,0.5765051929519892,0.3223443223443225,SUPER_CAPACITOR
2.8119796453670296,1.7441688946569942,18.133425093073924,0.5346311655418315,0.3713406593406594,SUPER_CAPACITOR
2.809679610511261,1.9372520723986288,19.932450741396725,0.5878196366125046,0.3403956043956042,SUPER_CAPACITOR
2.815318277314296,2.0689159997206903,19.07673268836368,0.5796191289893862,0.3507106227106229,SUPER_CAPACITOR
2.803584851252934,1.857711672944558,19.69201183919532,0.5949353466603258,0.3481318681318677,SUPER_CAPACITOR
2.81306118947839,1.6897785975973658,19.37806990912616,0.5826595939968577,0.3326593406593403,SUPER_CAPACITOR
2.8153645734801187,1.949938749662094,18.57498282293725,0.5648336646981874,0.3378168498168499,SUPER_CAPACITOR
2.805749230572273,1.7841203306698932,18.23878879973506,0.5558397623296355,0.3352380952380951,SUPER_CAPACITOR
2.8120398011844783,1.9084595711132488,19.349401074313985,0.5636321671736408,0.355868131868132,SUPER_CAPACITOR
2.811125110501979,1.8323128836629168,19.53110603790173,0.5822017549222394,0.2965567765567765,SUPER_CAPACITOR
2.812007734007648,2.0646708862236065,18.37051077025891,0.5396214892135248,0.3816556776556776,SUPER_CAPACITOR
2.8140303186699307,1.8962935287572305,18.969954036350728,0.5767035043551556,0.3790769230769228,SUPER_CAPACITOR
2.807157667258485,2.0602663901055545,19.434915161027373,0.5617906420703876,0.3790769230769228,SUPER_CAPACITOR
2.8046974743513906,1.95712850664362,19.69121452245224,0.60194257740358,0.3455531135531138,SUPER_CAPACITOR
2.8075757532230075,1.7522391325787372,18.769061230790395,0.5921022411274119,0.2913992673992673,SUPER_CAPACITOR
2.805141364056011,1.8433627628592568,18.59339451764464,0.5558464788001778,0.355868131868132,SUPER_CAPACITOR
2.809174582740452,1.9775631552397763,19.506397234087675,0.5876612881537981,0.3739194139194142,SUPER_CAPACITOR
2.8037577791787647,2.017343673753229,18.64339058481172,0.5699766734206786,0.3661831501831498,SUPER_CAPACITOR
2.8063419065023565,1.832883135555513,17.138754266653155,0.5672211308647332,0.3687619047619046,SUPER_CAPACITOR
2.8018945258597543,2.1069777713010938,18.37600915313517,0.5578437838535937,0.3610256410256407,SUPER_CAPACITOR
2.810140088734571,1.7822613771190363,18.542275226848133,0.5715831522077953,0.3403956043956042,SUPER_CAPACITOR
2.8090863545226346,1.9658239203490653,18.434278462387404,0.5821485211226611,0.3120293040293038,SUPER_CAPACITOR
2.812015668066639,1.7115698869398266,18.0597556330517,0.5811436760702079,0.314608058608059,SUPER_CAPACITOR
2.803202246705065,2.162242163441274,20.64154857482028,0.6306428508351786,0.3558681318681316,SUPER_CAPACITOR
2.810216345624181,1.59801575578277,18.847863163002497,0.5650571169957217,0.3764981684981685,SUPER_CAPACITOR
2.808974467356657,2.080951977199803,19.86106908671012,0.5712133169776462,0.3249230769230764,SUPER_CAPACITOR
2.8053243654264897,1.7952045233912983,18.49989101336415,0.5795094895472229,0.2913992673992673,SUPER_CAPACITOR
2.797926382517492,1.786895584486847,19.010596403918537,0.5577295201901189,0.342974358974359,SUPER_CAPACITOR
2.792717970486533,2.0088047200990653,19.36187316204141,0.6303399216296993,0.342974358974359,SUPER_CAPACITOR
2.8008183152964574,1.832950850245376,20.15266675122268,0.5844746513853442,0.3223443223443225,SUPER_CAPACITOR
2.804987517273425,1.6490240157008589,20.26705830523213,0.6132224997414077,0.2888205128205126,SUPER_CAPACITOR
2.801081202955924,1.8943241590605608,19.34903941451036,0.5621787787960512,0.3790769230769237,SUPER_CAPACITOR
2.7995024793357386,2.047537058570496,18.08486769587628,0.5405133674638843,0.3042930402930404,SUPER_CAPACITOR
2.795576630777262,1.692042023741676,17.703304552238997,0.5583623864506224,0.3275018315018316,SUPER_CAPACITOR
2.807763196595615,1.883776726887493,17.91231461437165,0.56962199052206,0.3661831501831498,SUPER_CAPACITOR
2.808522014245023,1.9756992720149595,18.566897641784653,0.5646768500864862,0.3584468864468868,SUPER_CAPACITOR
2.7968953955267075,1.9213076396531048,18.77144543877672,0.5643377732683371,0.3507106227106229,SUPER_CAPACITOR
2.8025977488004585,2.084965337847923,18.15830979502665,0.5678422031252109,0.3455531135531133,SUPER_CAPACITOR
2.8039792083609405,1.6741975156829252,17.85264019897185,0.5761656576553887,0.3610256410256407,SUPER_CAPACITOR
2.801407595429002,1.7873008023165302,19.124001875690915,0.5637923257244764,0.3610256410256407,SUPER_CAPACITOR
2.8023642921586287,1.957448489575922,18.274157700342787,0.5845595868126354,0.4280732600732602,SUPER_CAPACITOR
2.7977248861702035,1.945780677068884,19.00842268254444,0.5733877696373265,0.4022857142857141,SUPER_CAPACITOR
2.797157035242244,1.6934268468230196,18.230271810499307,0.576511180543341,0.3275018315018316,SUPER_CAPACITOR
2.8018543204249298,1.84438515700558,18.936750354683813,0.5562382042504322,0.3403956043956047,SUPER_CAPACITOR
2.794323885206797,1.7486999852254133,19.099754152539777,0.5828176782278927,0.3068717948717951,SUPER_CAPACITOR
2.8005026465618905,1.8925739871248333,19.090234252869507,0.5897739230077023,0.3507106227106229,SUPER_CAPACITOR
2.7990546246752968,1.8705022862336111,19.403673675040405,0.5931320281119142,0.3687619047619046,SUPER_CAPACITOR
2.8013974177524608,1.7861962907638462,19.869582079532496,0.6174266684881995,0.355868131868132,SUPER_CAPACITOR
2.7963849852845626,2.014082087852119,19.90546766264097,0.5786419799210818,0.3713406593406589,SUPER_CAPACITOR
2.8017660456362643,2.010517839590448,19.11946290019466,0.5537848955138387,0.3661831501831503,SUPER_CAPACITOR
